(2020-01-09 19:23:02.257064) | -90.50054591434038
(2020-01-09 19:23:02.777366) | -90.45676985401604
(2020-01-09 19:23:03.299110) | -90.41326037293688
(2020-01-09 19:23:03.827656) | -90.36984218007866
(2020-01-09 19:23:04.352725) | -90.32679131274529
(2020-01-09 19:23:04.964008) | -90.2837506821036
(2020-01-09 19:23:05.485386) | -90.24072028831603
(2020-01-09 19:23:06.001919) | -90.19786332312748
(2020-01-09 19:23:06.522133) | -90.15530830260434
(2020-01-09 19:23:07.047161) | -90.11276330357016
(2020-01-09 19:23:07.567485) | -90.07056625688439
(2020-01-09 19:23:08.087950) | -90.02884735972928
(2020-01-09 19:23:08.708200) | -89.98722095434023
(2020-01-09 19:23:09.229237) | -89.94569652525574
(2020-01-09 19:23:09.754943) | -89.90437072189997
(2020-01-09 19:23:10.274074) | -89.86315273134298
(2020-01-09 19:23:10.794082) | -89.82194417297191
(2020-01-09 19:23:11.311480) | -89.78130166896891
(2020-01-09 19:23:11.835858) | -89.74091522050031
(2020-01-09 19:23:12.356245) | -89.7008086489615
(2020-01-09 19:23:12.881429) | -89.6614525027241
(2020-01-09 19:23:13.405920) | -89.62250184054963
(2020-01-09 19:23:13.930835) | -89.58384979724067
(2020-01-09 19:23:14.455136) | -89.54553630589616
(2020-01-09 19:23:14.976038) | -89.50743211990546
(2020-01-09 19:23:15.513284) | -89.4698432217794
(2020-01-09 19:23:16.042217) | -89.43255098490692
(2020-01-09 19:23:16.566668) | -89.39556347813944
(2020-01-09 19:23:17.091629) | -89.35952244779466
(2020-01-09 19:23:17.613173) | -89.32390064954352
(2020-01-09 19:23:18.135717) | -89.28868985803064
(2020-01-09 19:23:18.691654) | -89.25372229803595
(2020-01-09 19:23:19.206238) | -89.21937237862299
(2020-01-09 19:23:19.727686) | -89.18517264752225
(2020-01-09 19:23:20.251956) | -89.15169061992725
(2020-01-09 19:23:20.818234) | -89.11860325876212
(2020-01-09 19:23:21.339292) | -89.08573700608552
(2020-01-09 19:23:21.860791) | -89.05311553933728
(2020-01-09 19:23:22.388913) | -89.02095301573382
(2020-01-09 19:23:22.975736) | -88.98894792639871
(2020-01-09 19:23:23.496185) | -88.95728410050579
(2020-01-09 19:23:24.025272) | -88.92574306103539
(2020-01-09 19:23:24.649623) | -88.89429459766212
(2020-01-09 19:23:25.170593) | -88.8629108203028
(2020-01-09 19:23:25.695083) | -88.83166343445546
(2020-01-09 19:23:26.220027) | -88.80042152871324
(2020-01-09 19:23:26.740586) | -88.76937908450134
(2020-01-09 19:23:27.264880) | -88.73859803030575
(2020-01-09 19:23:27.785801) | -88.70802915001879
(2020-01-09 19:23:28.322842) | -88.67786282008292
(2020-01-09 19:23:28.847219) | -88.64791798070569
(2020-01-09 19:23:29.368548) | -88.61852961877807
(2020-01-09 19:23:29.888609) | -88.58980082895857
(2020-01-09 19:23:30.421899) | -88.5610766826421
(2020-01-09 19:23:30.946225) | -88.53245011730048
(2020-01-09 19:23:31.499424) | -88.50467653719626
(2020-01-09 19:23:32.020875) | -88.47828200294356
(2020-01-09 19:23:32.545242) | -88.45193725549927
(2020-01-09 19:23:33.065274) | -88.42559641731417
(2020-01-09 19:23:33.590757) | -88.39941877507816
(2020-01-09 19:23:34.111145) | -88.37387667411969
(2020-01-09 19:23:34.652782) | -88.34909623088994
(2020-01-09 19:23:35.169367) | -88.3246115655961
(2020-01-09 19:23:35.698100) | -88.30014043400604
(2020-01-09 19:23:36.235193) | -88.27599358323047
(2020-01-09 19:23:36.784898) | -88.25206883659995
(2020-01-09 19:23:37.401155) | -88.22822891841136
(2020-01-09 19:23:37.926711) | -88.20455747873689
(2020-01-09 19:23:38.446673) | -88.18104860609579
(2020-01-09 19:23:39.029643) | -88.15763981362345
(2020-01-09 19:23:39.599990) | -88.13432275553482
(2020-01-09 19:23:40.120527) | -88.11104885353579
(2020-01-09 19:23:40.649305) | -88.08780254793382
(2020-01-09 19:23:41.278374) | -88.06464331523702
(2020-01-09 19:23:41.797606) | -88.04183116645498
(2020-01-09 19:23:42.319335) | -88.01996122027889
(2020-01-09 19:23:42.850429) | -87.9986655780463
(2020-01-09 19:23:43.435260) | -87.97763269346535
(2020-01-09 19:23:43.968368) | -87.9569640935031
(2020-01-09 19:23:44.493314) | -87.93639128200316
(2020-01-09 19:23:45.010697) | -87.91598339907848
