(2020-01-09 18:31:02.389972) | Strategy init with wallet: BNBUSDT
(2020-01-09 18:33:56.036732) | -248.32220974510608
(2020-01-09 18:33:56.197803) | -247.89109144345474
(2020-01-09 18:33:56.356342) | -247.46034118536065
(2020-01-09 18:33:56.515167) | -247.0328463126467
(2020-01-09 18:33:56.676818) | -246.6072547835794
(2020-01-09 18:33:56.836575) | -246.18516422097997
(2020-01-09 18:33:56.996633) | -245.7665816200171
(2020-01-09 18:33:57.154682) | -245.348348885089
(2020-01-09 18:33:57.319404) | -244.930466068001
(2020-01-09 18:33:57.476844) | -244.5129332204442
(2020-01-09 18:33:57.637739) | -244.0976935272931
(2020-01-09 18:33:57.802258) | -243.68330693085417
(2020-01-09 18:33:57.956809) | -243.27069624402625
(2020-01-09 18:33:58.120495) | -242.85992187458962
(2020-01-09 18:33:58.280411) | -242.45131300159574
(2020-01-09 18:33:58.443192) | -242.04442947784665
(2020-01-09 18:33:58.612812) | -241.6378817327333
(2020-01-09 18:33:58.766632) | -241.23166981664644
(2020-01-09 18:33:58.925483) | -240.82579377986426
(2020-01-09 18:33:59.082921) | -240.42087032577834
(2020-01-09 18:33:59.243905) | -240.01946264972756
(2020-01-09 18:33:59.399990) | -239.61838462671741
(2020-01-09 18:33:59.561519) | -239.21763630637741
(2020-01-09 18:33:59.741717) | -238.81721773822554
(2020-01-09 18:33:59.896616) | -238.41712897166857
(2020-01-09 18:34:00.076894) | -238.01737005600214
(2020-01-09 18:34:00.238166) | -237.61794104041016
(2020-01-09 18:34:00.396938) | -237.2188419739652
(2020-01-09 18:34:00.554752) | -236.820072905628
(2020-01-09 18:34:00.709212) | -236.42163388424785
(2020-01-09 18:34:00.865511) | -236.02352495856206
(2020-01-09 18:34:01.024687) | -235.62574617719633
(2020-01-09 18:34:01.180626) | -235.2282975886643
(2020-01-09 18:34:01.346722) | -234.83117924136755
(2020-01-09 18:34:01.506710) | -234.43632608039496
(2020-01-09 18:34:01.666536) | -234.04654301376243
(2020-01-09 18:34:01.827561) | -233.65707913336323
(2020-01-09 18:34:01.983890) | -233.26793448681482
(2020-01-09 18:34:02.144219) | -232.87910912162457
(2020-01-09 18:34:02.306888) | -232.49060308518955
(2020-01-09 18:34:02.471859) | -232.10578900020738
(2020-01-09 18:34:02.645429) | -231.7227337584586
(2020-01-09 18:34:02.800555) | -231.339989992415
(2020-01-09 18:34:02.963040) | -230.95755774872208
(2020-01-09 18:34:03.120179) | -230.57543707391653
(2020-01-09 18:34:03.283506) | -230.19362801442622
(2020-01-09 18:34:03.439594) | -229.8121306165705
(2020-01-09 18:34:03.596819) | -229.43291608418167
(2020-01-09 18:34:03.760760) | -229.055333626742
(2020-01-09 18:34:03.939313) | -228.67878231901088
(2020-01-09 18:34:04.096515) | -228.30835518874778
(2020-01-09 18:34:04.258587) | -227.94055873765612
(2020-01-09 18:34:04.416030) | -227.57651238457248
(2020-01-09 18:34:04.578629) | -227.22020557656765
(2020-01-09 18:34:04.738898) | -226.86652935379618
(2020-01-09 18:34:04.896576) | -226.5131242578934
(2020-01-09 18:34:05.057469) | -226.15999033243628
(2020-01-09 18:34:05.215715) | -225.80712762090235
(2020-01-09 18:34:05.392239) | -225.45453616666993
(2020-01-09 18:34:05.550754) | -225.10287243534813
(2020-01-09 18:34:05.711365) | -224.7535175872812
(2020-01-09 18:34:05.871149) | -224.40442992434717
(2020-01-09 18:34:06.031860) | -224.05560948942622
(2020-01-09 18:34:06.183568) | -223.70705632529976
(2020-01-09 18:34:06.342138) | -223.36332577275897
(2020-01-09 18:34:06.499826) | -223.02111880006933
(2020-01-09 18:34:06.656509) | -222.6791702401884
(2020-01-09 18:34:06.857518) | -222.33748013510666
(2020-01-09 18:34:07.014995) | -221.99938900546488
(2020-01-09 18:34:07.175166) | -221.66632366650674
(2020-01-09 18:34:07.332179) | -221.3335045943534
(2020-01-09 18:34:07.487677) | -221.0009318297112
(2020-01-09 18:34:07.645726) | -220.67224164393633
(2020-01-09 18:34:07.806656) | -220.34420020034497
(2020-01-09 18:34:07.961244) | -220.01696646867296
(2020-01-09 18:34:08.132744) | -219.6899723177662
(2020-01-09 18:34:08.297526) | -219.36588144255762
(2020-01-09 18:34:08.472487) | -219.04478889525765
(2020-01-09 18:34:08.667035) | -218.72611670562796
(2020-01-09 18:34:08.952364) | -218.41644650769317
(2020-01-09 18:34:09.119837) | -218.1124568457575
(2020-01-09 18:34:09.286337) | -217.81057577397425
(2020-01-09 18:34:09.444432) | -217.51079207938076
(2020-01-09 18:34:09.606867) | -217.2124080906612
(2020-01-09 18:34:09.768342) | -216.9142255524143
(2020-01-09 18:34:09.929436) | -216.61991338511243
(2020-01-09 18:34:10.104505) | -216.33179348635161
(2020-01-09 18:34:10.261417) | -216.04810730995044
(2020-01-09 18:34:10.419092) | -215.7646040314027
(2020-01-09 18:34:10.574297) | -215.4820192965955
(2020-01-09 18:34:10.737241) | -215.20946047235734
(2020-01-09 18:34:10.961100) | -214.93857003855516
(2020-01-09 18:34:11.122695) | -214.6678471085989
(2020-01-09 18:34:11.289469) | -214.39729171607848
(2020-01-09 18:34:11.456996) | -214.12690389451728
(2020-01-09 18:34:11.612342) | -213.8579226485755
(2020-01-09 18:34:11.775221) | -213.59225742402248
(2020-01-09 18:34:11.934469) | -213.32785928626424
(2020-01-09 18:34:12.118462) | -213.06362198426888
(2020-01-09 18:34:12.286985) | -212.8005871478398
(2020-01-09 18:34:12.456966) | -212.54158952260917
(2020-01-09 18:34:12.622942) | -212.28584830705864
(2020-01-09 18:34:12.783746) | -212.03417340874705
(2020-01-09 18:34:12.937808) | -211.78651625919494
(2020-01-09 18:34:13.095540) | -211.5433350768281
(2020-01-09 18:34:13.274350) | -211.3017680450531
(2020-01-09 18:34:13.428562) | -211.06033632554914
(2020-01-09 18:34:13.597700) | -210.82151525651236
(2020-01-09 18:34:13.755586) | -210.5834491099981
(2020-01-09 18:34:13.918698) | -210.3455148484584
(2020-01-09 18:34:14.078618) | -210.10875968104196
(2020-01-09 18:34:14.235414) | -209.87305894068018
(2020-01-09 18:34:14.401158) | -209.63748795781103
(2020-01-09 18:34:14.560740) | -209.4020467635763
(2020-01-09 18:34:14.717317) | -209.1667353890595
(2020-01-09 18:34:14.904042) | -208.93155386528625
(2020-01-09 18:34:15.110761) | -208.69650222322363
(2020-01-09 18:34:15.336952) | -208.46158049378084
(2020-01-09 18:34:15.498159) | -208.22678870780874
(2020-01-09 18:34:15.657432) | -207.99212689609968
(2020-01-09 18:34:15.838213) | -207.75807331115968
(2020-01-09 18:34:16.035115) | -207.52617940557354
(2020-01-09 18:34:16.223445) | -207.2944127453973
(2020-01-09 18:34:16.406582) | -207.0627733611352
(2020-01-09 18:34:16.576481) | -206.83126128323374
(2020-01-09 18:34:16.578475) | saved network succesfully
(2020-01-09 18:34:16.578475) | Currently training: neuron 0 in layer: 1 tweaking weight number: 7
(2020-01-09 18:34:16.716278) | -206.83126128323374
(2020-01-09 18:34:16.877166) | -206.59929662667042
(2020-01-09 18:34:17.044101) | -207.06335212999718
(2020-01-09 18:34:17.232241) | -206.59929662667042
(2020-01-09 18:34:17.397513) | -206.36750112731852
(2020-01-09 18:34:17.561668) | -206.14300778282018
(2020-01-09 18:34:17.721474) | -205.92287289990608
(2020-01-09 18:34:17.898029) | -205.70285181164385
(2020-01-09 18:34:18.056529) | -205.48294455211908
(2020-01-09 18:34:18.226762) | -205.26315115536246
(2020-01-09 18:34:18.398500) | -205.04347165534966
(2020-01-09 18:34:18.564492) | -204.8261595806357
(2020-01-09 18:34:18.728493) | -204.6104313022586
(2020-01-09 18:34:18.901610) | -204.39481306839156
(2020-01-09 18:34:19.114921) | -204.18006550143375
(2020-01-09 18:34:19.277479) | -203.96549408067048
(2020-01-09 18:34:19.446605) | -203.75103193354778
(2020-01-09 18:34:19.660987) | -203.53676394943753
(2020-01-09 18:34:19.825506) | -203.32890994610563
(2020-01-09 18:34:20.017290) | -203.12115871076037
(2020-01-09 18:34:20.182032) | -202.9156158552219
(2020-01-09 18:34:20.347723) | -202.71069345347104
(2020-01-09 18:34:20.533130) | -202.50587125165532
(2020-01-09 18:34:20.712511) | -202.30192868979617
(2020-01-09 18:34:20.874183) | -202.09905357384193
(2020-01-09 18:34:21.041019) | -201.89829684231978
(2020-01-09 18:34:21.219780) | -201.6976366660755
(2020-01-09 18:34:21.380039) | -201.49707307720578
(2020-01-09 18:34:21.578354) | -201.2966061077568
(2020-01-09 18:34:21.750991) | -201.09623578972392
(2020-01-09 18:34:21.950647) | -200.89596215505222
(2020-01-09 18:34:22.136936) | -200.69578523563578
(2020-01-09 18:34:22.300602) | -200.49570506331813
(2020-01-09 18:34:22.484255) | -200.29572166989203
(2020-01-09 18:34:22.665235) | -200.09712678018906
(2020-01-09 18:34:22.833958) | -199.90399505688492
(2020-01-09 18:34:23.017084) | -199.71113295529045
(2020-01-09 18:34:23.186864) | -199.51836105298537
(2020-01-09 18:34:23.345062) | -199.32650970415003
(2020-01-09 18:34:23.537498) | -199.13605500267732
(2020-01-09 18:34:23.732187) | -198.94723036143628
(2020-01-09 18:34:23.896684) | -198.76238476232203
(2020-01-09 18:34:24.057151) | -198.58050602605164
(2020-01-09 18:34:24.225909) | -198.40098354827097
(2020-01-09 18:34:24.386607) | -198.22378986524723
(2020-01-09 18:34:24.580177) | -198.04682384242415
(2020-01-09 18:34:24.753142) | -197.8723944014118
(2020-01-09 18:34:24.916012) | -197.7009066411565
(2020-01-09 18:34:25.097182) | -197.53109173871977
(2020-01-09 18:34:25.309716) | -197.36314886151044
(2020-01-09 18:34:25.479777) | -197.20367418629405
(2020-01-09 18:34:25.679117) | -197.04455377477422
(2020-01-09 18:34:26.040386) | -196.8854951913748
(2020-01-09 18:34:26.363194) | -196.73805502890372
(2020-01-09 18:34:26.553145) | -196.60600150804538
(2020-01-09 18:34:26.724556) | -196.479574310358
(2020-01-09 18:34:26.893106) | -196.3557386798284
(2020-01-09 18:34:27.085516) | -196.24107327588248
(2020-01-09 18:34:27.258653) | -196.13180318326644
(2020-01-09 18:34:27.498484) | -196.02256154590762
(2020-01-09 18:34:27.612491) | -195.91334838418868
(2020-01-09 18:34:27.740241) | -195.80416371847357
(2020-01-09 18:34:27.873212) | -195.69500756910722
(2020-01-09 18:34:28.002002) | -195.58687322781063
(2020-01-09 18:34:28.163786) | -195.48120050497826
(2020-01-09 18:34:28.283244) | -195.37555447885393
(2020-01-09 18:34:28.452857) | -195.27126301718988
(2020-01-09 18:34:28.585372) | -195.1674452854179
(2020-01-09 18:34:28.793043) | -195.06365335870026
(2020-01-09 18:34:28.946786) | -194.9671465149027
(2020-01-09 18:34:29.078329) | -194.8726854544742
(2020-01-09 18:34:29.264530) | -194.77990758963622
(2020-01-09 18:34:29.433313) | -194.68911626987148
(2020-01-09 18:34:29.566354) | -194.59834443929853
(2020-01-09 18:34:29.737009) | -194.5075921165352
(2020-01-09 18:34:29.881565) | -194.4177489460944
(2020-01-09 18:34:30.055791) | -194.33046218440242
(2020-01-09 18:34:30.200132) | -194.24319341772429
(2020-01-09 18:34:30.316853) | -194.15594266453652
(2020-01-09 18:34:30.464458) | -194.0692387938608
(2020-01-09 18:34:30.631050) | -193.9845153400114
(2020-01-09 18:34:30.781426) | -193.8998088504184
(2020-01-09 18:34:30.902717) | -193.8162716682055
(2020-01-09 18:34:31.060639) | -193.733090295532
(2020-01-09 18:34:31.227648) | -193.6499252957878
(2020-01-09 18:34:31.378098) | -193.56677668727787
(2020-01-09 18:34:31.559205) | -193.48364448829335
(2020-01-09 18:34:31.701137) | -193.40052871711157
(2020-01-09 18:34:31.876966) | -193.31742939199592
(2020-01-09 18:34:32.059197) | -193.23892739493255
(2020-01-09 18:34:32.204926) | -193.1608673785947
(2020-01-09 18:34:32.382691) | -193.08282177967033
(2020-01-09 18:34:32.515660) | -193.00533521671025
(2020-01-09 18:34:32.659743) | -192.93044110600098
(2020-01-09 18:34:32.818360) | -192.85595269985234
(2020-01-09 18:34:32.937327) | -192.78161584639057
(2020-01-09 18:34:33.075386) | -192.70760891261915
(2020-01-09 18:34:33.222746) | -192.63400231151658
(2020-01-09 18:34:33.367867) | -192.56193741112517
(2020-01-09 18:34:33.533449) | -192.49448887810019
(2020-01-09 18:34:33.713086) | -192.42829015942124
(2020-01-09 18:34:33.885260) | -192.3621016405696
(2020-01-09 18:34:34.190580) | -192.29695001381003
(2020-01-09 18:34:34.399518) | -192.23430715011466
(2020-01-09 18:34:34.576216) | -192.1718494827577
(2020-01-09 18:34:34.767379) | -192.1094008476895
(2020-01-09 18:34:34.917391) | -192.04904714642527
(2020-01-09 18:34:35.057785) | -191.9899380151412
(2020-01-09 18:34:35.174434) | -191.9310858796916
(2020-01-09 18:34:35.286949) | -191.8728176009372
(2020-01-09 18:34:35.452368) | -191.8179421058521
(2020-01-09 18:34:35.605512) | -191.76738189247658
(2020-01-09 18:34:35.756586) | -191.72850630269957
(2020-01-09 18:34:35.939852) | -191.6922337162148
(2020-01-09 18:34:36.114389) | -191.65737823695616
(2020-01-09 18:34:36.301900) | -191.62252496965206
(2020-01-09 18:34:36.460726) | -191.59320808349526
(2020-01-09 18:34:36.623596) | -191.56780841219287
(2020-01-09 18:34:36.793161) | -191.54273965982037
(2020-01-09 18:34:36.934845) | -191.52190377789438
(2020-01-09 18:34:37.077210) | -191.50828772325707
(2020-01-09 18:34:37.244580) | -191.5062182302323
(2020-01-09 18:34:37.383499) | -191.5054998837191
(2020-01-09 18:34:37.553948) | -191.5047806706225
(2020-01-09 18:34:37.696329) | -191.50412552182456
(2020-01-09 18:34:37.853363) | -191.50483685368187
(2020-01-09 18:34:37.854358) | tweaking bias
(2020-01-09 18:34:37.979899) | -191.50483685368187
(2020-01-09 18:34:38.089862) | -218.11434462404267
(2020-01-09 18:34:38.213690) | -234.31945383870723
(2020-01-09 18:34:38.217146) | saved network succesfully
(2020-01-09 18:34:38.219388) | saved network succesfully
(2020-01-09 18:34:38.219388) | Currently training: neuron 1 in layer: 1 tweaking weight number: 0
(2020-01-09 18:34:38.371376) | -191.50483685368187
(2020-01-09 18:34:38.531077) | -191.4607014866489
(2020-01-09 18:34:38.664324) | -191.5489771498829
(2020-01-09 18:34:38.786057) | -191.4607014866489
(2020-01-09 18:34:38.916314) | -191.41657105119816
(2020-01-09 18:34:39.062246) | -191.3730457948984
(2020-01-09 18:34:39.177265) | -191.33096993092292
(2020-01-09 18:34:39.308969) | -191.28889852566033
(2020-01-09 18:34:39.464754) | -191.24684894098195
(2020-01-09 18:34:39.587682) | -191.20503868117663
(2020-01-09 18:34:39.715696) | -191.16323283100357
(2020-01-09 18:34:39.834275) | -191.12143139256455
(2020-01-09 18:34:39.945362) | -191.07963436796072
(2020-01-09 18:34:40.066349) | -191.03784175929218
(2020-01-09 18:34:40.220494) | -190.9960535686583
(2020-01-09 18:34:40.371180) | -190.9542697981577
(2020-01-09 18:34:40.524643) | -190.91249044988788
(2020-01-09 18:34:40.661400) | -190.87071552594574
(2020-01-09 18:34:40.803675) | -190.82894502842726
(2020-01-09 18:34:40.957821) | -190.78717895942754
(2020-01-09 18:34:41.123721) | -190.7454173210409
(2020-01-09 18:34:41.289211) | -190.70393341070576
(2020-01-09 18:34:41.458925) | -190.6628112686379
(2020-01-09 18:34:41.641349) | -190.6216934254051
(2020-01-09 18:34:41.802863) | -190.58057988308875
(2020-01-09 18:34:41.960880) | -190.53947064376953
(2020-01-09 18:34:42.124300) | -190.49836570952715
(2020-01-09 18:34:42.311923) | -190.45726508244059
(2020-01-09 18:34:42.474570) | -190.4161687645879
(2020-01-09 18:34:42.665735) | -190.37507675804633
(2020-01-09 18:34:42.835601) | -190.33398906489228
(2020-01-09 18:34:43.005075) | -190.29290568720126
(2020-01-09 18:34:43.174168) | -190.25182662704808
(2020-01-09 18:34:43.345536) | -190.2107518865064
(2020-01-09 18:34:43.513205) | -190.16968146764933
(2020-01-09 18:34:43.744268) | -190.12861537254892
(2020-01-09 18:34:43.924129) | -190.08755360327658
(2020-01-09 18:34:44.119117) | -190.04649616190264
(2020-01-09 18:34:44.286948) | -190.0054807428417
(2020-01-09 18:34:44.457042) | -189.96448767503955
(2020-01-09 18:34:44.621935) | -189.92349892931108
(2020-01-09 18:34:44.787900) | -189.88251450772322
(2020-01-09 18:34:44.960786) | -189.84153441234193
(2020-01-09 18:34:45.125246) | -189.80055864523246
(2020-01-09 18:34:45.242146) | -189.75958720845918
(2020-01-09 18:34:45.415480) | -189.71862010408552
(2020-01-09 18:34:45.552800) | -189.67765733417409
(2020-01-09 18:34:45.714453) | -189.63669890078657
(2020-01-09 18:34:45.840755) | -189.59574480598397
(2020-01-09 18:34:45.952095) | -189.55479505182612
(2020-01-09 18:34:46.056768) | -189.51384964037211
(2020-01-09 18:34:46.184271) | -189.47290857368026
(2020-01-09 18:34:46.369150) | -189.4319718538078
(2020-01-09 18:34:46.504955) | -189.39103948281132
(2020-01-09 18:34:46.644305) | -189.35011146274633
(2020-01-09 18:34:46.800935) | -189.30918779566753
(2020-01-09 18:34:46.968107) | -189.2683551999702
(2020-01-09 18:34:47.110181) | -189.22793558726855
(2020-01-09 18:34:47.213145) | -189.18752022694767
(2020-01-09 18:34:47.322491) | -189.14710912105392
(2020-01-09 18:34:47.485130) | -189.10670227163308
(2020-01-09 18:34:47.696011) | -189.06629968072994
(2020-01-09 18:34:47.856768) | -189.02590135038844
(2020-01-09 18:34:50.746977) | -188.9855072826517
(2020-01-09 18:34:50.934518) | -188.94511747956176
(2020-01-09 18:34:51.140894) | -188.90473194315985
(2020-01-09 18:34:51.303628) | -188.86449424320324
(2020-01-09 18:34:51.471105) | -188.8254974497321
(2020-01-09 18:34:51.615044) | -188.78650463659204
(2020-01-09 18:34:51.764215) | -188.74752157904135
(2020-01-09 18:34:51.930203) | -188.70879501540725
(2020-01-09 18:34:52.105899) | -188.67007238487685
(2020-01-09 18:34:52.269232) | -188.63135368945242
(2020-01-09 18:34:52.406695) | -188.5926389311353
(2020-01-09 18:34:52.547469) | -188.5539281119261
(2020-01-09 18:34:52.662050) | -188.51522123382458
(2020-01-09 18:34:52.856831) | -188.47651829882946
(2020-01-09 18:34:53.018597) | -188.4378193089388
(2020-01-09 18:34:53.205253) | -188.39912426614967
(2020-01-09 18:34:53.385829) | -188.36043317245853
(2020-01-09 18:34:53.618229) | -188.3217460298606
(2020-01-09 18:34:53.807582) | -188.28306284035054
(2020-01-09 18:34:54.019650) | -188.24559329503765
(2020-01-09 18:34:54.186378) | -188.20921256144703
(2020-01-09 18:34:54.347066) | -188.17283528688395
(2020-01-09 18:34:54.480503) | -188.13646147290802
(2020-01-09 18:34:54.595194) | -188.10009112107798
(2020-01-09 18:34:54.720734) | -188.06372423295227
(2020-01-09 18:34:54.852380) | -188.02736081008854
(2020-01-09 18:34:54.982008) | -187.99100085404365
(2020-01-09 18:34:55.112556) | -187.95464436637434
(2020-01-09 18:34:55.331759) | -187.91829134863616
(2020-01-09 18:34:55.610879) | -187.88194180238438
(2020-01-09 18:34:56.029136) | -187.84559572917362
(2020-01-09 18:34:56.415154) | -187.8092531305578
(2020-01-09 18:34:56.737246) | -187.77291400809014
(2020-01-09 18:34:57.130608) | -187.73657836332347
(2020-01-09 18:34:57.397535) | -187.70024619780966
(2020-01-09 18:34:57.733616) | -187.66391751310027
(2020-01-09 18:34:58.084330) | -187.62759231074617
(2020-01-09 18:34:58.438484) | -187.5912705922973
(2020-01-09 18:34:58.796773) | -187.55495235930337
(2020-01-09 18:34:59.125151) | -187.51863761331313
(2020-01-09 18:34:59.131236) | saved network succesfully
(2020-01-09 18:34:59.131780) | Currently training: neuron 1 in layer: 1 tweaking weight number: 1
(2020-01-09 18:34:59.452441) | -187.51863761331313
(2020-01-09 18:34:59.765231) | -187.46814949758578
(2020-01-09 18:35:00.135350) | -187.56913231848904
(2020-01-09 18:35:00.366298) | -187.46814949758578
(2020-01-09 18:35:00.663728) | -187.41766797393373
(2020-01-09 18:35:01.011791) | -187.36730868093272
(2020-01-09 18:35:01.210801) | -187.31718300404134
(2020-01-09 18:35:01.411063) | -187.26706383487718
(2020-01-09 18:35:01.584169) | -187.21695117606015
(2020-01-09 18:35:01.751329) | -187.1668450302089
(2020-01-09 18:35:01.885191) | -187.11674539994073
(2020-01-09 18:35:02.042152) | -187.06665228787207
(2020-01-09 18:35:02.263057) | -187.01656569661773
(2020-01-09 18:35:02.474395) | -186.9664856287914
(2020-01-09 18:35:02.862610) | -186.91641208700537
(2020-01-09 18:35:03.152040) | -186.86697320632362
(2020-01-09 18:35:03.344464) | -186.8179931741759
(2020-01-09 18:35:03.515566) | -186.76901938743384
(2020-01-09 18:35:03.681154) | -186.7200518486574
(2020-01-09 18:35:03.859307) | -186.6710905604053
(2020-01-09 18:35:04.032412) | -186.6221355252351
(2020-01-09 18:35:04.224056) | -186.57318674570314
(2020-01-09 18:35:04.495265) | -186.52424422436454
(2020-01-09 18:35:04.712718) | -186.47530796377325
(2020-01-09 18:35:04.879473) | -186.42637796648188
(2020-01-09 18:35:05.041434) | -186.37745423504188
(2020-01-09 18:35:05.207196) | -186.3285367720035
(2020-01-09 18:35:05.372233) | -186.2796255799157
(2020-01-09 18:35:05.539668) | -186.23072066132627
(2020-01-09 18:35:05.706501) | -186.18182201878182
(2020-01-09 18:35:05.871780) | -186.13292965482754
(2020-01-09 18:35:06.036366) | -186.08404357200754
(2020-01-09 18:35:06.205184) | -186.03540761150862
(2020-01-09 18:35:06.366821) | -185.98682443988457
(2020-01-09 18:35:06.571607) | -185.93824748102392
(2020-01-09 18:35:06.741125) | -185.88967673746467
(2020-01-09 18:35:06.922261) | -185.8411122117433
(2020-01-09 18:35:07.105436) | -185.7925539063953
(2020-01-09 18:35:07.276740) | -185.74400182395482
(2020-01-09 18:35:07.462197) | -185.69545596695477
(2020-01-09 18:35:07.649239) | -185.64691633792685
(2020-01-09 18:35:07.811882) | -185.59838293940143
(2020-01-09 18:35:07.980853) | -185.5498557739078
(2020-01-09 18:35:08.142359) | -185.50133484397378
(2020-01-09 18:35:08.349833) | -185.45282015212615
(2020-01-09 18:35:08.519365) | -185.40431170089033
(2020-01-09 18:35:08.683382) | -185.35580949279048
(2020-01-09 18:35:08.845850) | -185.3080482915863
(2020-01-09 18:35:09.009191) | -185.26031010360367
(2020-01-09 18:35:09.235863) | -185.21257797246608
(2020-01-09 18:35:09.405808) | -185.16485190067579
(2020-01-09 18:35:09.571968) | -185.11713189073382
(2020-01-09 18:35:09.744573) | -185.06941794513992
(2020-01-09 18:35:09.932824) | -185.02171006639253
(2020-01-09 18:35:10.116862) | -184.97400825698912
(2020-01-09 18:35:10.332638) | -184.9268252449437
(2020-01-09 18:35:10.507137) | -184.88000331765903
(2020-01-09 18:35:10.705613) | -184.83318724547516
(2020-01-09 18:35:10.892782) | -184.78637703087782
(2020-01-09 18:35:11.055465) | -184.73957267635143
(2020-01-09 18:35:11.231081) | -184.69277418437935
(2020-01-09 18:35:11.408287) | -184.64598155744343
(2020-01-09 18:35:11.565373) | -184.59919479802454
(2020-01-09 18:35:11.804614) | -184.55241390860226
(2020-01-09 18:35:11.972863) | -184.50563889165485
(2020-01-09 18:35:12.135392) | -184.45886974965944
(2020-01-09 18:35:12.321645) | -184.412106485092
(2020-01-09 18:35:12.508253) | -184.36534910042704
(2020-01-09 18:35:12.677453) | -184.31859759813798
(2020-01-09 18:35:12.836669) | -184.27185198069702
(2020-01-09 18:35:13.004564) | -184.22511225057502
(2020-01-09 18:35:13.156261) | -184.17837841024172
(2020-01-09 18:35:13.308436) | -184.13165046216542
(2020-01-09 18:35:13.471999) | -184.08492840881357
(2020-01-09 18:35:13.645494) | -184.0382122526518
(2020-01-09 18:35:13.806652) | -183.99150199614502
(2020-01-09 18:35:13.967764) | -183.94479764175662
(2020-01-09 18:35:14.127487) | -183.89809919194872
(2020-01-09 18:35:14.284771) | -183.85140664918228
(2020-01-09 18:35:14.449782) | -183.80476189919048
(2020-01-09 18:35:14.634210) | -183.75838379143963
(2020-01-09 18:35:14.800543) | -183.7120115215957
(2020-01-09 18:35:14.971202) | -183.66564509211352
(2020-01-09 18:35:15.137534) | -183.61928450544664
(2020-01-09 18:35:15.305572) | -183.57292976404725
(2020-01-09 18:35:15.480870) | -183.5265808703665
(2020-01-09 18:35:15.644098) | -183.48023782685402
(2020-01-09 18:35:15.816334) | -183.4339006359584
(2020-01-09 18:35:15.978705) | -183.3875693001268
(2020-01-09 18:35:16.179325) | -183.34124382180542
(2020-01-09 18:35:16.344426) | -183.29492420343868
(2020-01-09 18:35:16.503776) | -183.24863612518573
(2020-01-09 18:35:16.663751) | -183.20242482061013
(2020-01-09 18:35:16.828117) | -183.15621935891784
(2020-01-09 18:35:17.045336) | -183.1100197425485
(2020-01-09 18:35:17.225698) | -183.06382597394028
(2020-01-09 18:35:17.395364) | -183.0176380555304
(2020-01-09 18:35:17.567168) | -182.97145598975462
(2020-01-09 18:35:17.757306) | -182.9252797790474
(2020-01-09 18:35:17.939914) | -182.87910942584213
(2020-01-09 18:35:18.098690) | -182.83294493257065
(2020-01-09 18:35:18.262171) | -182.78678630166374
(2020-01-09 18:35:18.417597) | -182.74064161495923
(2020-01-09 18:35:18.580835) | -182.69485704880677
(2020-01-09 18:35:18.738217) | -182.6490782607489
(2020-01-09 18:35:18.917405) | -182.60330525320978
(2020-01-09 18:35:19.085912) | -182.55753802861202
(2020-01-09 18:35:19.246913) | -182.51177658937712
(2020-01-09 18:35:19.404323) | -182.46602093792524
(2020-01-09 18:35:19.567203) | -182.4202710766753
(2020-01-09 18:35:19.723998) | -182.3745270080449
(2020-01-09 18:35:19.881226) | -182.3287887344504
(2020-01-09 18:35:20.043356) | -182.28305625830671
(2020-01-09 18:35:20.224653) | -182.2373295820277
(2020-01-09 18:35:20.384349) | -182.19160870802577
(2020-01-09 18:35:20.558583) | -182.14589363871207
(2020-01-09 18:35:20.717445) | -182.10018437649651
(2020-01-09 18:35:20.888504) | -182.0544809237875
(2020-01-09 18:35:21.048697) | -182.00878328299243
(2020-01-09 18:35:21.205632) | -181.96309145651725
(2020-01-09 18:35:21.365369) | -181.91740544676654
(2020-01-09 18:35:21.524568) | -181.87172525614378
(2020-01-09 18:35:21.696890) | -181.82605088705094
(2020-01-09 18:35:21.870254) | -181.78038234188875
(2020-01-09 18:35:22.031696) | -181.7347196230567
(2020-01-09 18:35:22.205495) | -181.68911590054853
(2020-01-09 18:35:22.378734) | -181.6436016530505
(2020-01-09 18:35:22.534228) | -181.59809320471618
(2020-01-09 18:35:22.695256) | -181.55259055793977
(2020-01-09 18:35:22.855297) | -181.5070937151141
(2020-01-09 18:35:23.009457) | -181.46160267863084
(2020-01-09 18:35:23.164611) | -181.41611745088014
(2020-01-09 18:35:23.314583) | -181.37063803425093
(2020-01-09 18:35:23.477079) | -181.32516443113101
(2020-01-09 18:35:23.647446) | -181.27969664390656
(2020-01-09 18:35:23.805978) | -181.23423467496252
(2020-01-09 18:35:23.968496) | -181.18877852668265
(2020-01-09 18:35:24.124423) | -181.14332820144915
(2020-01-09 18:35:24.285162) | -181.0978837016431
(2020-01-09 18:35:24.445548) | -181.05244502964408
(2020-01-09 18:35:24.605764) | -181.00701218783064
(2020-01-09 18:35:24.612291) | saved network succesfully
(2020-01-09 18:35:24.612291) | Currently training: neuron 1 in layer: 1 tweaking weight number: 2
(2020-01-09 18:35:24.788128) | -181.00701218783064
(2020-01-09 18:35:24.945963) | -180.9568638243601
(2020-01-09 18:35:25.119211) | -181.05716734108762
(2020-01-09 18:35:25.295558) | -180.9568638243601
(2020-01-09 18:35:25.477974) | -180.90672225323908
(2020-01-09 18:35:25.639614) | -180.8565874770289
